4.362357e+00	2.266603	0.000000
4.358524e+00	2.266002	0.000000
4.354697e+00	2.265403	0.000000
4.350877e+00	2.264807	0.000000
4.347064e+00	2.264213	0.000000
4.343257e+00	2.263621	0.000000
4.339458e+00	2.263031	0.000000
4.335664e+00	2.262444	0.000000
4.331878e+00	2.261859	0.000000
4.328098e+00	2.261277	0.000000
4.324324e+00	2.260697	0.000000
4.320557e+00	2.260119	0.000000
4.316797e+00	2.259543	0.000000
4.313043e+00	2.258970	0.000000
4.309296e+00	2.258398	0.000000
4.305556e+00	2.257829	0.000000
4.301821e+00	2.257263	0.000000
4.298094e+00	2.256698	0.000000
4.294372e+00	2.256136	0.000000
4.290657e+00	2.255575	0.000000
4.286949e+00	2.255017	0.000000
4.283247e+00	2.254461	0.000000
4.279551e+00	2.253908	0.000000
4.275862e+00	2.253356	0.000000
4.272179e+00	2.252807	0.000000
4.268503e+00	2.252259	0.000000
4.264832e+00	2.251714	0.000000
4.261168e+00	2.251170	0.000000
4.257511e+00	2.250629	0.000000
4.253859e+00	2.250090	0.000000
4.250214e+00	2.249553	0.000000
4.246575e+00	2.249018	0.000000
4.242943e+00	2.248485	0.000000
4.239316e+00	2.247954	0.000000
4.235696e+00	2.247425	0.000000
4.232082e+00	2.246898	0.000000
4.228474e+00	2.246372	0.000000
4.224872e+00	2.245849	0.000000
4.221277e+00	2.245328	0.000000
4.217687e+00	2.244809	0.000000
4.214104e+00	2.244292	0.000000
4.210526e+00	2.243776	0.000000
4.206955e+00	2.243263	0.000000
4.203390e+00	2.242751	0.000000
4.199831e+00	2.242241	0.000000
4.196277e+00	2.241734	0.000000
4.192730e+00	2.241228	0.000000
4.189189e+00	2.240724	0.000000
4.185654e+00	2.240221	0.000000
4.182125e+00	2.239721	0.000000
4.178602e+00	2.239222	0.000000
4.175084e+00	2.238726	0.000000
4.171573e+00	2.238231	0.000000
4.168067e+00	2.237738	0.000000
4.164568e+00	2.237246	0.000000
4.161074e+00	2.236757	0.000000
4.157586e+00	2.236269	0.000000
4.154104e+00	2.235783	0.000000
4.150628e+00	2.235299	0.000000
4.147157e+00	2.234816	0.000000
4.143693e+00	2.234335	0.000000
4.140234e+00	2.233856	0.000000
4.136781e+00	2.233379	0.000000
4.133333e+00	2.232903	0.000000
4.129892e+00	2.232430	0.000000
4.126456e+00	2.231957	0.000000
4.123026e+00	2.231487	0.000000
4.119601e+00	2.231018	0.000000
4.116183e+00	2.230551	0.000000
4.112769e+00	2.230085	0.000000
4.109362e+00	2.229621	0.000000
4.105960e+00	2.229159	0.000000
4.102564e+00	2.228698	0.000000
4.099174e+00	2.228239	0.000000
4.095789e+00	2.227782	0.000000
4.092409e+00	2.227326	0.000000
4.089035e+00	2.226872	0.000000
4.085667e+00	2.226419	0.000000
4.082305e+00	2.225968	0.000000
4.078947e+00	2.225519	0.000000
4.075596e+00	2.225071	0.000000
4.072250e+00	2.224625	0.000000
4.068909e+00	2.224180	0.000000
4.065574e+00	2.223737	0.000000
4.062244e+00	2.223295	0.000000
4.058920e+00	2.222855	0.000000
4.055601e+00	2.222416	0.000000
4.052288e+00	2.221979	0.000000
4.048980e+00	2.221543	0.000000
4.045677e+00	2.221109	0.000000
4.042380e+00	2.220677	0.000000
4.039088e+00	2.220245	0.000000
4.035801e+00	2.219816	0.000000
4.032520e+00	2.219388	0.000000
4.029245e+00	2.218961	0.000000
4.025974e+00	2.218536	0.000000
4.022709e+00	2.218112	0.000000
4.019449e+00	2.217689	0.000000
4.016194e+00	2.217268	0.000000
4.012945e+00	2.216849	0.000000
4.009701e+00	2.216430	0.000000
4.006462e+00	2.216014	0.000000
4.003228e+00	2.215598	0.000000
4.000000e+00	2.215184	0.000000
3.996777e+00	2.214772	0.000000
3.993559e+00	2.214361	0.000000
3.990346e+00	2.213951	0.000000
3.987138e+00	2.213543	0.000000
3.983936e+00	2.213135	0.000000
3.980738e+00	2.212730	0.000000
3.977546e+00	2.212325	0.000000
3.974359e+00	2.211922	0.000000
3.971177e+00	2.211521	0.000000
3.968000e+00	2.211120	0.000000
3.964828e+00	2.210721	0.000000
3.961661e+00	2.210324	0.000000
3.958500e+00	2.209927	0.000000
3.955343e+00	2.209532	0.000000
3.952191e+00	2.209138	0.000000
3.949045e+00	2.208746	0.000000
3.945903e+00	2.208355	0.000000
3.942766e+00	2.207965	0.000000
3.939635e+00	2.207576	0.000000
3.936508e+00	2.207189	0.000000
3.933386e+00	2.206803	0.000000
3.930269e+00	2.206418	0.000000
3.927158e+00	2.206034	0.000000
3.924051e+00	2.205652	0.000000
3.920949e+00	2.205271	0.000000
3.917852e+00	2.204891	0.000000
3.914759e+00	2.204512	0.000000
3.911672e+00	2.204135	0.000000
3.908589e+00	2.203759	0.000000
3.905512e+00	2.203384	0.000000
3.902439e+00	2.203010	0.000000
3.899371e+00	2.202637	0.000000
3.896308e+00	2.202266	0.000000
3.893250e+00	2.201896	0.000000
3.890196e+00	2.201527	0.000000
3.887147e+00	2.201159	0.000000
3.884103e+00	2.200792	0.000000
3.881064e+00	2.200426	0.000000
3.878030e+00	2.200062	0.000000
3.875000e+00	2.199699	0.000000
3.871975e+00	2.199337	0.000000
3.868955e+00	2.198976	0.000000
3.865939e+00	2.198616	0.000000
3.862928e+00	2.198258	0.000000
3.859922e+00	2.197900	0.000000
3.856921e+00	2.197544	0.000000
3.853924e+00	2.197189	0.000000
3.850932e+00	2.196834	0.000000
3.847944e+00	2.196481	0.000000
3.844961e+00	2.196129	0.000000
3.841983e+00	2.195779	0.000000
3.839009e+00	2.195429	0.000000
3.836040e+00	2.195080	0.000000
3.833076e+00	2.194733	0.000000
3.830116e+00	2.194386	0.000000
3.827160e+00	2.194041	0.000000
3.824210e+00	2.193697	0.000000
3.821263e+00	2.193353	0.000000
3.818322e+00	2.193011	0.000000
3.815385e+00	2.192670	0.000000
3.812452e+00	2.192330	0.000000
3.809524e+00	2.191991	0.000000
3.806600e+00	2.191653	0.000000
3.803681e+00	2.191316	0.000000
3.800766e+00	2.190980	0.000000
3.797856e+00	2.190645	0.000000
3.794950e+00	2.190311	0.000000
3.792049e+00	2.189979	0.000000
3.789152e+00	2.189647	0.000000
3.786260e+00	2.189316	0.000000
3.783371e+00	2.188986	0.000000
3.780488e+00	2.188657	0.000000
3.777609e+00	2.188329	0.000000
3.774734e+00	2.188003	0.000000
3.771863e+00	2.187677	0.000000
3.768997e+00	2.187352	0.000000
3.766135e+00	2.187028	0.000000
3.763278e+00	2.186705	0.000000
3.760425e+00	2.186383	0.000000
3.757576e+00	2.186062	0.000000
3.754731e+00	2.185743	0.000000
3.751891e+00	2.185424	0.000000
3.749055e+00	2.185105	0.000000
3.746224e+00	2.184788	0.000000
3.743396e+00	2.184472	0.000000
3.740573e+00	2.184157	0.000000
3.737754e+00	2.183843	0.000000
3.734940e+00	2.183529	0.000000
3.732129e+00	2.183217	0.000000
3.729323e+00	2.182906	0.000000
3.726521e+00	2.182595	0.000000
3.723724e+00	2.182285	0.000000
3.720930e+00	2.181977	0.000000
3.718141e+00	2.181669	0.000000
3.715356e+00	2.181362	0.000000
3.712575e+00	2.181056	0.000000
3.709798e+00	2.180751	0.000000
3.707025e+00	2.180447	0.000000
3.704257e+00	2.180143	0.000000
3.701493e+00	2.179841	0.000000
3.698732e+00	2.179540	0.000000
3.695976e+00	2.179239	0.000000
3.693224e+00	2.178939	0.000000
3.690476e+00	2.178640	0.000000
3.687732e+00	2.178342	0.000000
3.684993e+00	2.178045	0.000000
3.682257e+00	2.177749	0.000000
3.679525e+00	2.177453	0.000000
