3.145212e+00	2.888394	0.000000
3.143219e+00	2.888360	0.000000
3.141229e+00	2.888327	0.000000
3.139241e+00	2.888293	0.000000
3.137255e+00	2.888260	0.000000
3.135272e+00	2.888227	0.000000
3.133291e+00	2.888193	0.000000
3.131313e+00	2.888160	0.000000
3.129338e+00	2.888127	0.000000
3.127364e+00	2.888094	0.000000
3.125394e+00	2.888061	0.000000
3.123426e+00	2.888028	0.000000
3.121460e+00	2.887995	0.000000
3.119497e+00	2.887962	0.000000
3.117536e+00	2.887930	0.000000
3.115578e+00	2.887897	0.000000
3.113622e+00	2.887865	0.000000
3.111669e+00	2.887832	0.000000
3.109718e+00	2.887800	0.000000
3.107769e+00	2.887767	0.000000
3.105823e+00	2.887735	0.000000
3.103880e+00	2.887703	0.000000
3.101939e+00	2.887671	0.000000
3.100000e+00	2.887639	0.000000
3.098064e+00	2.887607	0.000000
3.096130e+00	2.887575	0.000000
3.094198e+00	2.887544	0.000000
